img_name;folder;image;pw_1;pw_2;pw_3;pw_4;pw_5;pw_6;pw_7;pw_8;pw_9;pw_10;pw_11;pw_12;pw_13;pw_14;pw_15;pw_16;pw_17;pw_18;pw_19;pw_20;pw_21;pw_22;pw_23;pw_24;pw_25;pw_26;pw_27;pw_28;pw_29;pw_30;pw_31;pw_32;pw_33;pw_34;pw_35;pw_36;pw_37;pw_38;pw_39;pw_40;pw_41;pw_42;pw_43;pw_44;pw_45;pw_46;pw_47;pw_48;pw_49;pw_50
Pieza_12_foto240;12;240;0.0;28.866185897435898;71.63461538461539;0.0;0.0;0.0;55.568910256410255;97.27564102564102;58.37339743589744;21.935096153846153;0.0;0.0;92.8485576923077;91.08573717948718;13.501602564102564;0.0;0.32051282051282054;63.561698717948715;72.49599358974359;24.919871794871796;0.0;4.6875;61.53846153846154;73.15705128205128;89.0625;0.0;3.465544871794872;59.17467948717949;84.23477564102564;42.1875;0.0;0.0;46.955128205128204;84.61538461538461;48.01682692307692;0.0;23.637820512820515;47.89663461538461;86.41826923076923;30.76923076923077;11.478365384615385;85.59695512820512;51.26201923076923;86.97916666666667;31.85096153846154;23.016826923076923;100.0;52.443910256410255;92.3076923076923;27.243589743589745
Pieza_12_foto241;12;241;83.70863970588235;75.390625;48.62132352941177;41.934742647058826;0.0;2.619485294117647;76.93014705882354;100.0;99.79319852941177;86.3970588235294;0.0;28.63051470588235;100.0;100.0;100.0;0.0;41.314338235294116;100.0;100.0;100.0;71.00183823529412;82.97334558823529;100.0;100.0;92.6470588235294;14.751838235294118;81.04319852941177;79.296875;100.0;29.02113970588235;13.258272058823529;90.83180147058823;48.713235294117645;100.0;16.544117647058822;37.82169117647059;100.0;61.71875;100.0;66.796875;20.128676470588236;100.0;100.0;100.0;64.01654411764706;17.647058823529413;100.0;66.49816176470588;100.0;25.873161764705884
Pieza_12_foto25;12;25;0.0;0.0;0.0;63.42075892857143;60.714285714285715;0.0;0.0;0.0;85.71428571428571;100.0;0.0;0.0;6.473214285714286;78.85044642857143;100.0;0.0;4.045758928571429;42.52232142857143;100.0;100.0;0.0;45.06138392857143;100.0;55.301339285714285;72.68415178571429;0.0;71.59598214285714;100.0;54.43638392857143;60.714285714285715;0.0;74.33035714285714;100.0;81.4453125;83.14732142857143;0.0;96.42857142857143;100.0;58.286830357142854;74.33035714285714;0.0;96.37276785714286;100.0;89.59263392857143;76.33928571428571;0.0;32.589285714285715;35.49107142857143;76.61830357142857;0.0
Pieza_12_foto264;12;264;3.6184210526315788;0.0;57.89473684210526;40.296052631578945;0.41118421052631576;78.61842105263158;63.89802631578947;92.10526315789474;94.69572368421052;59.4983552631579;100.0;100.0;100.0;82.48355263157895;0.0;0.78125;68.37993421052632;100.0;69.49013157894737;0.0;0.0;71.6282894736842;95.0657894736842;13.980263157894736;0.0;0.0;80.18092105263158;36.389802631578945;0.0;0.0;0.0;73.6842105263158;96.99835526315789;0.0;0.0;0.0;90.83059210526316;94.73684210526316;0.0;0.0;0.2878289473684211;95.68256578947368;99.79440789473684;54.358552631578945;0.0;2.7960526315789473;98.14967105263158;94.07894736842105;32.6891447368421;0.0
Pieza_12_foto265;12;265;0.0;0.0;0.0;12.760416666666666;24.21875;0.0;0.0;27.734375;89.453125;100.0;0.0;0.0;63.454861111111114;100.0;100.0;0.0;0.0;50.0;55.90277777777778;0.78125;0.0;31.727430555555557;92.578125;51.86631944444444;0.0;0.0;34.02777777777778;100.0;49.69618055555556;0.0;0.0;47.96006944444444;64.93055555555556;6.770833333333333;0.0;0.0;59.982638888888886;65.625;18.96701388888889;0.0;0.0;48.611111111111114;100.0;35.85069444444444;0.0;0.0;44.44444444444444;100.0;39.236111111111114;0.0
Pieza_12_foto288;12;288;0.0;79.9342105263158;66.32401315789474;49.21875;43.75;0.0;53.453947368421055;100.0;100.0;100.0;0.0;37.45888157894737;83.71710526315789;100.0;100.0;0.0;0.0;34.004934210526315;100.0;27.220394736842106;0.0;16.282894736842106;87.00657894736842;54.0296052631579;1.1101973684210527;0.0;32.56578947368421;44.161184210526315;0.0;0.0;0.0;0.0;0.0;2.2203947368421053;52.91940789473684;0.0;0.0;10.444078947368421;79.4407894736842;78.82401315789474;0.0;13.81578947368421;89.96710526315789;43.70888157894737;0.6167763157894737;0.0;9.868421052631579;22.16282894736842;0.0;0.0
Pieza_12_foto289;12;289;0.0;35.17530487804878;46.551067073170735;0.8765243902439024;0.0;0.0;33.06021341463415;98.78048780487805;7.679115853658536;39.615091463414636;0.0;71.41768292682927;93.2736280487805;68.57850609756098;41.12042682926829;0.0;73.3422256097561;19.817073170731707;73.2469512195122;14.176829268292684;68.67378048780488;92.8734756097561;68.02591463414635;73.7423780487805;35.861280487804876;84.7560975609756;100.0;59.24161585365854;69.09298780487805;27.134146341463413;28.734756097560975;100.0;41.139481707317074;39.672256097560975;9.012957317073171;73.1326219512195;100.0;17.358993902439025;67.30182926829268;25.0952743902439;62.74771341463415;94.6265243902439;44.24542682926829;37.19512195121951;26.352896341463413;0.0;63.41463414634146;31.364329268292682;84.73704268292683;43.88338414634146
Pieza_12_foto312;12;312;5.928308823529412;0.0;54.572610294117645;4.549632352941177;79.54963235294117;90.71691176470588;40.02757352941177;81.61764705882354;82.26102941176471;83.57077205882354;55.90533088235294;100.0;67.27941176470588;78.23988970588235;64.31525735294117;86.35110294117646;100.0;73.94301470588235;96.13970588235294;100.0;100.0;100.0;27.136948529411764;91.61305147058823;100.0;69.66911764705883;100.0;17.715992647058822;83.08823529411765;26.263786764705884;45.703125;100.0;17.830882352941178;91.84283088235294;4.067095588235294;44.55422794117647;93.56617647058823;18.38235294117647;88.30422794117646;9.650735294117647;83.84650735294117;42.279411764705884;9.145220588235293;96.71415441176471;29.80238970588235;15.165441176470589;72.9779411764706;27.481617647058822;100.0;24.10386029411765
Pieza_12_foto313;12;313;27.34375;19.140625;17.96875;39.306640625;93.75;100.0;100.0;100.0;62.5;0.0;70.3125;75.87890625;100.0;75.29296875;0.0;0.0;18.75;100.0;8.251953125;0.0;0.0;21.630859375;99.609375;13.18359375;0.0;0.0;25.0;93.408203125;0.0;0.0;0.0;26.66015625;87.5;0.0;0.0;0.0;37.451171875;75.09765625;0.0;0.0;53.125;70.703125;89.0625;27.880859375;0.0;13.28125;62.060546875;67.48046875;10.64453125;0.0
Pieza_12_foto333;12;333;0.0;0.0;11.848958333333334;29.774305555555557;0.0;0.0;0.0;44.140625;71.39756944444444;7.03125;0.0;0.0;62.282986111111114;100.0;100.0;0.0;0.0;82.59548611111111;100.0;100.0;0.0;5.251736111111111;100.0;100.0;100.0;0.0;0.0;98.13368055555556;100.0;100.0;0.0;0.0;90.92881944444444;100.0;100.0;0.0;4.557291666666667;99.47916666666667;100.0;100.0;0.0;14.930555555555555;100.0;100.0;100.0;0.0;9.20138888888889;100.0;100.0;100.0
Pieza_12_foto334;12;334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.286458333333334;18.229166666666668;0.0;0.0;0.0;54.38368055555556;66.66666666666667;0.0;0.0;0.0;48.567708333333336;91.62326388888889;74.21875;0.0;0.0;63.845486111111114;89.23611111111111;75.78125;0.0;0.2170138888888889;66.53645833333333;44.22743055555556;13.28125;0.0;12.456597222222221;100.0;89.49652777777777;91.40625;0.0;22.22222222222222;100.0;100.0;100.0;0.0;32.37847222222222;100.0;100.0;100.0;0.0;49.26215277777778;100.0;100.0;100.0
Pieza_12_foto358;12;358;0.0;0.0;0.0;1.7947635135135136;20.60810810810811;0.0;0.0;26.90033783783784;27.934966216216218;100.0;0.0;0.0;5.0675675675675675;27.576013513513512;100.0;0.0;0.0;15.857263513513514;79.01182432432432;100.0;0.0;0.0;40.625;100.0;100.0;0.0;0.0;60.304054054054056;83.63597972972973;75.33783783783784;11.92989864864865;25.21114864864865;77.06925675675676;90.43496621621621;96.28378378378379;33.25591216216216;49.5777027027027;81.20777027027027;100.0;100.0;0.0;0.0;33.445945945945944;94.51013513513513;86.82432432432432;0.0;0.0;3.0405405405405403;61.402027027027025;83.78378378378379
Pieza_12_foto359;12;359;0.2604166666666667;0.0;0.0;4.62962962962963;34.60648148148148;64.58333333333333;54.427083333333336;11.689814814814815;52.89351851851852;51.67824074074074;100.0;100.0;50.23148148148148;28.587962962962962;37.239583333333336;100.0;100.0;62.84722222222222;76.44675925925925;100.0;100.0;100.0;3.7037037037037037;18.14236111111111;7.986111111111111;100.0;92.53472222222223;0.0;0.0;0.0;100.0;86.86342592592592;0.0;53.03819444444444;9.085648148148149;100.0;92.5925925925926;0.0;43.605324074074076;4.369212962962963;100.0;96.12268518518519;0.0;0.0;0.0;100.0;99.73958333333333;5.729166666666667;21.875;10.21412037037037
Pieza_12_foto382;12;382;0.08680555555555555;11.944444444444445;18.45486111111111;27.65625;23.125;9.149305555555555;58.28125;49.77430555555556;55.06944444444444;100.0;17.77777777777778;99.23611111111111;71.78819444444444;37.829861111111114;100.0;24.07986111111111;82.69097222222223;87.77777777777777;83.47222222222223;19.600694444444443;37.638888888888886;44.583333333333336;16.25;37.77777777777778;1.0763888888888888;39.02777777777778;90.13888888888889;92.27430555555556;39.548611111111114;0.7638888888888888;30.03472222222222;65.48611111111111;75.13888888888889;42.916666666666664;1.5451388888888888;9.84375;0.8854166666666666;57.326388888888886;46.666666666666664;33.333333333333336;34.80902777777778;0.0;52.361111111111114;48.68055555555556;37.77777777777778;0.0;0.0;65.625;45.03472222222222;9.70486111111111
Pieza_12_foto383;12;383;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;96.29934210526316;100.0;97.20394736842105;100.0;51.192434210526315;7.113486842105263;3.90625;9.292763157894736;100.0;5.962171052631579;0.0;0.0;12.047697368421053;100.0;75.49342105263158;0.0;0.0;15.789473684210526;95.88815789473684;61.266447368421055;0.0;0.0;15.789473684210526;78.94736842105263;0.0;0.0;0.0;26.5625;74.34210526315789;0.0;0.0;0.0;31.57894736842105;80.75657894736842;17.310855263157894;0.0;0.0;37.45888157894737;100.0;54.276315789473685;0.0
Pieza_12_foto406;12;406;63.18359375;53.90625;94.970703125;63.0859375;54.4921875;30.46875;39.16015625;100.0;100.0;100.0;79.6875;82.2265625;100.0;98.6328125;89.0625;68.75;68.75;100.0;20.21484375;0.0;0.0;6.884765625;100.0;5.712890625;0.0;0.0;18.75;94.3359375;0.0;0.0;0.0;18.45703125;86.1328125;0.0;0.0;0.0;6.787109375;35.15625;0.0;0.0;0.0;25.5859375;86.9140625;0.0;0.0;0.0;28.955078125;81.25;0.0;0.0
Pieza_12_foto407;12;407;0.0;0.0;23.06857638888889;27.77777777777778;16.883680555555557;0.0;0.0;39.36631944444444;49.782986111111114;6.119791666666667;0.0;0.0;59.982638888888886;100.0;77.97309027777777;2.322048611111111;19.140625;53.776041666666664;100.0;100.0;5.555555555555555;47.22222222222222;41.666666666666664;100.0;100.0;5.555555555555555;79.94791666666667;79.60069444444444;100.0;66.40625;2.170138888888889;53.03819444444444;56.40190972222222;100.0;3.0164930555555554;0.0;91.55815972222223;100.0;100.0;22.30902777777778;0.0;73.95833333333333;78.84114583333333;98.52430555555556;34.87413194444444;0.0;67.25260416666667;97.54774305555556;9.288194444444445;0.0
Pieza_12_foto474;12;474;100.0;100.0;85.64453125;0.0;0.0;83.59375;90.771484375;76.85546875;0.0;0.0;0.0;42.138671875;85.595703125;0.0;0.0;0.0;46.630859375;87.890625;0.0;0.0;0.0;36.71875;91.015625;0.0;0.0;0.0;15.380859375;83.88671875;0.0;0.0;0.0;11.03515625;100.0;3.7109375;0.0;0.0;0.0;100.0;6.25;0.0;0.0;0.0;100.0;10.302734375;0.0;0.0;0.0;97.65625;15.283203125;0.0
Pieza_12_foto475;12;475;0.0;0.0;0.0;83.14732142857143;70.23809523809524;0.0;2.9761904761904763;100.0;100.0;100.0;0.0;1.0416666666666667;94.12202380952381;100.0;100.0;0.0;14.174107142857142;99.96279761904762;100.0;100.0;0.0;21.986607142857142;100.0;100.0;100.0;0.0;40.811011904761905;100.0;100.0;100.0;0.0;57.663690476190474;100.0;100.0;100.0;0.0;76.7485119047619;100.0;100.0;100.0;0.0;82.6264880952381;100.0;100.0;100.0;0.0;21.428571428571427;89.28571428571429;100.0;100.0
Pieza_12_foto49;12;49;0.0;33.742559523809526;80.58035714285714;52.34375;90.92261904761905;0.0;13.578869047619047;100.0;100.0;100.0;0.0;44.15922619047619;100.0;100.0;100.0;0.0;47.58184523809524;100.0;100.0;100.0;0.0;41.33184523809524;100.0;100.0;100.0;0.0;47.35863095238095;100.0;50.44642857142857;100.0;0.0;33.89136904761905;100.0;100.0;100.0;0.0;12.425595238095237;95.46130952380952;100.0;100.0;0.0;23.40029761904762;98.58630952380952;100.0;100.0;0.0;50.70684523809524;100.0;100.0;100.0
Pieza_12_foto490;12;490;0.0;22.22222222222222;83.33333333333333;0.0;0.0;0.0;16.75347222222222;84.80902777777777;0.0;0.0;0.0;16.666666666666668;86.28472222222223;0.0;0.0;0.0;20.572916666666668;85.50347222222223;0.0;0.0;0.0;11.241319444444445;88.88888888888889;0.0;0.0;0.0;8.76736111111111;95.35590277777777;0.0;0.0;0.0;0.6076388888888888;100.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;100.0;6.076388888888889;0.0
Pieza_12_foto491;12;491;100.0;100.0;100.0;100.0;100.0;20.3125;55.17578125;100.0;78.662109375;33.59375;0.0;27.63671875;100.0;0.9765625;0.0;0.0;12.5;100.0;0.0;0.0;0.0;10.009765625;100.0;0.0;0.0;0.0;0.0;100.0;3.515625;0.0;0.0;0.0;100.0;7.51953125;0.0;0.0;0.0;95.99609375;16.40625;0.0;0.0;0.0;87.5;25.48828125;0.0;0.0;0.0;77.9296875;39.794921875;0.0
Pieza_12_foto50;12;50;100.0;100.0;95.18229166666667;15.972222222222221;95.74652777777777;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;53.689236111111114;78.42881944444444;100.0;96.96180555555556;92.1875;0.0;33.333333333333336;100.0;60.9375;0.0;0.0;38.802083333333336;100.0;57.8125;0.0;0.0;49.65277777777778;100.0;61.111111111111114;0.0;0.0;47.30902777777778;100.0;51.21527777777778;0.0;56.25;80.55555555555556;100.0;65.75520833333333;0.0;24.21875;77.34375;100.0;94.35763888888889;79.6875
Pieza_12_foto509;12;509;0.0;0.0;66.92708333333333;36.63194444444444;0.0;0.0;0.0;86.28472222222223;82.8125;74.21875;0.0;6.25;99.17534722222223;100.0;100.0;0.0;12.71701388888889;100.0;100.0;100.0;0.0;21.875;100.0;100.0;100.0;0.0;24.869791666666668;100.0;100.0;100.0;0.0;28.125;100.0;100.0;100.0;0.0;46.00694444444444;100.0;100.0;100.0;0.0;52.38715277777778;100.0;100.0;100.0;0.0;59.375;100.0;100.0;100.0
Pieza_12_foto510;12;510;0.0;0.0;51.86631944444444;80.46875;60.9375;0.0;0.0;61.67534722222222;100.0;100.0;0.0;0.0;74.69618055555556;100.0;100.0;0.0;0.0;80.64236111111111;59.982638888888886;86.54513888888889;0.0;0.0;90.53819444444444;13.324652777777779;30.078125;0.0;5.121527777777778;100.0;81.29340277777777;61.71875;0.0;22.005208333333332;100.0;100.0;100.0;0.0;20.182291666666668;100.0;100.0;100.0;0.0;14.800347222222221;100.0;100.0;100.0;0.0;16.796875;93.88020833333333;53.125;71.484375
Pieza_12_foto524;12;524;0.0;0.0;56.857638888888886;48.39409722222222;0.0;0.0;0.0;73.91493055555556;82.20486111111111;67.96875;0.0;0.0;89.67013888888889;100.0;100.0;0.0;0.0;96.91840277777777;100.0;100.0;0.0;5.729166666666667;100.0;100.0;100.0;0.0;15.928819444444445;100.0;100.0;100.0;0.0;22.22222222222222;95.48611111111111;80.81597222222223;100.0;0.0;30.772569444444443;79.25347222222223;22.30902777777778;100.0;0.0;34.46180555555556;95.00868055555556;82.03125;82.03125;0.0;38.888888888888886;72.22222222222223;0.0;0.0
Pieza_12_foto525;12;525;0.0;0.0;45.61631944444444;55.55555555555556;0.0;0.0;0.0;50.0;88.19444444444444;73.4375;0.0;0.0;56.032986111111114;100.0;100.0;0.0;0.0;75.56423611111111;100.0;100.0;0.0;1.4322916666666667;94.27083333333333;100.0;100.0;0.0;13.020833333333334;100.0;100.0;100.0;0.0;20.13888888888889;100.0;100.0;100.0;0.0;28.16840277777778;92.70833333333333;34.375;70.83333333333333;0.0;33.333333333333336;100.0;100.0;100.0;0.0;35.46006944444444;88.02083333333333;63.36805555555556;81.25
Pieza_12_foto540;12;540;0.0;0.0;82.37847222222223;35.59027777777778;0.0;0.0;1.6927083333333333;96.52777777777777;100.0;100.0;0.0;9.722222222222221;100.0;100.0;100.0;0.0;22.43923611111111;100.0;100.0;100.0;0.0;22.09201388888889;100.0;100.0;100.0;0.0;0.2170138888888889;92.49131944444444;100.0;100.0;0.0;36.24131944444444;100.0;100.0;100.0;0.0;30.729166666666668;100.0;100.0;100.0;0.0;27.604166666666668;100.0;100.0;100.0;0.0;44.44444444444444;100.0;100.0;100.0
Pieza_12_foto541;12;541;0.0;0.0;85.85069444444444;15.581597222222221;0.0;0.0;4.947916666666667;99.39236111111111;18.75;68.31597222222223;0.0;15.581597222222221;100.0;100.0;100.0;0.0;33.029513888888886;100.0;100.0;100.0;0.0;34.07118055555556;100.0;100.0;100.0;0.0;35.720486111111114;100.0;100.0;100.0;0.0;24.479166666666668;89.36631944444444;100.0;100.0;0.0;0.0;81.16319444444444;94.61805555555556;51.5625;0.0;14.0625;100.0;94.87847222222223;53.90625;0.0;17.92534722222222;53.90625;94.87847222222223;100.0
Pieza_12_foto557;12;557;0.0;0.0;51.90972222222222;100.0;100.0;0.0;0.0;66.14583333333333;100.0;100.0;0.0;0.0;83.76736111111111;100.0;100.0;0.0;1.2152777777777777;96.484375;100.0;100.0;0.0;9.288194444444445;100.0;100.0;100.0;0.0;13.84548611111111;100.0;100.0;100.0;0.0;24.82638888888889;100.0;100.0;100.0;0.0;32.161458333333336;100.0;100.0;100.0;0.0;38.411458333333336;100.0;100.0;100.0;0.0;40.92881944444444;100.0;100.0;100.0
Pieza_12_foto558;12;558;0.0;0.0;65.71180555555556;84.59201388888889;92.44791666666667;0.0;0.0;81.94444444444444;48.654513888888886;77.95138888888889;0.0;0.0;92.10069444444444;100.0;100.0;0.0;2.9947916666666665;100.0;100.0;100.0;0.0;16.05902777777778;100.0;100.0;100.0;0.0;0.9114583333333334;82.46527777777777;100.0;100.0;0.0;12.890625;98.30729166666667;100.0;100.0;0.0;43.01215277777778;100.0;100.0;100.0;0.0;50.30381944444444;100.0;100.0;100.0;0.0;57.595486111111114;100.0;100.0;100.0
Pieza_12_foto576;12;576;0.0;21.84375;100.0;100.0;100.0;0.0;32.59375;58.28125;94.4375;100.0;0.0;33.6875;100.0;100.0;100.0;0.0;9.0625;65.75;100.0;100.0;0.0;0.0;30.09375;100.0;100.0;0.0;41.1875;99.25;100.0;100.0;0.0;49.625;100.0;100.0;100.0;0.0;77.375;100.0;100.0;100.0;0.0;84.0;100.0;100.0;100.0;0.0;74.4375;26.5625;73.9375;100.0
Pieza_12_foto592;12;592;0.0;0.0;28.9375;80.625;100.0;0.0;0.0;82.03125;100.0;100.0;0.0;14.375;96.78125;100.0;100.0;0.0;35.25;100.0;100.0;100.0;0.0;38.8125;70.25;99.8125;100.0;0.0;44.96875;62.28125;97.78125;100.0;0.0;50.90625;100.0;100.0;100.0;0.0;57.5;50.75;100.0;100.0;0.0;65.15625;26.125;100.0;100.0;0.0;71.59375;25.34375;100.0;100.0
Pieza_12_foto593;12;593;0.0;0.0;50.130208333333336;100.0;100.0;0.0;0.0;66.97048611111111;100.0;100.0;0.0;0.0;85.63368055555556;100.0;100.0;0.0;0.6944444444444444;99.17534722222223;100.0;100.0;0.0;5.555555555555555;100.0;100.0;100.0;0.0;0.1736111111111111;89.0625;100.0;100.0;0.0;0.0;79.55729166666667;100.0;100.0;0.0;8.289930555555555;99.04513888888889;100.0;100.0;0.0;16.666666666666668;100.0;100.0;100.0;0.0;0.2604166666666667;87.36979166666667;100.0;100.0
Pieza_12_foto611;12;611;0.0;0.0;61.88322368421053;100.0;100.0;0.0;8.223684210526315;100.0;100.0;100.0;0.0;16.40625;100.0;100.0;100.0;0.0;26.31578947368421;100.0;100.0;100.0;0.0;64.26809210526316;89.5970394736842;94.32565789473684;100.0;0.0;72.03947368421052;60.19736842105263;78.28947368421052;100.0;0.0;59.66282894736842;100.0;100.0;100.0;0.0;52.63157894736842;100.0;100.0;100.0;0.0;47.61513157894737;100.0;100.0;100.0;0.0;47.36842105263158;100.0;100.0;100.0
Pieza_12_foto612;12;612;0.0;0.0;37.870065789473685;77.83717105263158;33.59375;0.0;0.0;53.2483552631579;100.0;100.0;0.0;0.0;96.75164473684211;100.0;100.0;0.0;4.8519736842105265;100.0;100.0;100.0;0.0;12.006578947368421;100.0;100.0;100.0;0.0;23.4375;100.0;100.0;100.0;0.0;39.88486842105263;100.0;100.0;100.0;0.0;40.625;100.0;100.0;100.0;0.0;27.59046052631579;100.0;100.0;100.0;0.0;3.2072368421052633;100.0;100.0;100.0
Pieza_12_foto629;12;629;0.0;0.0;74.08854166666667;100.0;100.0;0.0;0.1736111111111111;66.97048611111111;100.0;100.0;0.0;16.276041666666668;100.0;100.0;100.0;0.0;30.078125;100.0;100.0;100.0;0.0;44.44444444444444;100.0;100.0;100.0;0.0;49.479166666666664;100.0;100.0;100.0;0.0;53.342013888888886;100.0;100.0;100.0;0.0;55.55555555555556;100.0;100.0;100.0;0.0;49.13194444444444;100.0;100.0;100.0;0.0;12.934027777777779;96.09375;100.0;100.0
Pieza_12_foto630;12;630;0.0;0.0;66.6529605263158;100.0;100.0;0.0;0.0;70.23026315789474;100.0;100.0;0.0;0.12335526315789473;82.11348684210526;100.0;100.0;0.0;8.922697368421053;100.0;100.0;100.0;0.0;6.126644736842105;94.53125;100.0;100.0;0.0;0.0;40.13157894736842;100.0;100.0;0.0;45.80592105263158;90.625;100.0;100.0;0.0;65.29605263157895;100.0;100.0;100.0;0.0;27.01480263157895;100.0;100.0;100.0;0.0;42.22861842105263;87.04769736842105;54.39967105263158;95.14802631578948
Pieza_12_foto648;12;648;0.0;0.0;92.4342105263158;100.0;100.0;0.0;0.0;93.33881578947368;55.67434210526316;87.5;0.0;15.87171052631579;98.14967105263158;100.0;100.0;0.0;40.37828947368421;62.911184210526315;47.08059210526316;100.0;0.0;37.952302631578945;92.10526315789474;89.14473684210526;100.0;0.0;37.952302631578945;100.0;100.0;100.0;0.0;33.59375;100.0;100.0;100.0;0.0;35.608552631578945;100.0;100.0;100.0;0.0;50.53453947368421;100.0;100.0;100.0;0.0;37.54111842105263;100.0;100.0;100.0
