img_name;folder;image;pw_1;pw_2;pw_3;pw_4;pw_5;pw_6;pw_7;pw_8;pw_9;pw_10;pw_11;pw_12;pw_13;pw_14;pw_15;pw_16;pw_17;pw_18;pw_19;pw_20;pw_21;pw_22;pw_23;pw_24;pw_25;pw_26;pw_27;pw_28;pw_29;pw_30;pw_31;pw_32;pw_33;pw_34;pw_35;pw_36;pw_37;pw_38;pw_39;pw_40;pw_41;pw_42;pw_43;pw_44;pw_45;pw_46;pw_47;pw_48;pw_49;pw_50
Pieza_12_foto719;12;719;0.0;0.0;0.0;0.0;74.86979166666667;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;8.550347222222221;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;39.626736111111114;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;44.44444444444444;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;51.171875;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto720;12;720;100.0;100.0;100.0;100.0;100.0;100.0;92.1875;42.578125;42.578125;42.578125;7.421875;7.421875;7.421875;31.81423611111111;41.31944444444444;100.0;90.79861111111111;0.0;0.0;0.0;32.8125;14.409722222222221;0.0;0.0;31.98784722222222;100.0;73.95833333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.15277777777778;100.0;73.046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.73090277777778;100.0;92.01388888888889;0.0;0.0;0.0
Pieza_12_foto73;12;73;100.0;100.0;100.0;70.0;49.609375;80.65104166666667;85.0;100.0;97.08333333333333;84.765625;18.75;51.25;95.0;58.697916666666664;42.96875;47.369791666666664;49.036458333333336;88.93229166666667;63.255208333333336;0.0;0.0;50.572916666666664;100.0;89.55729166666667;0.0;0.0;7.630208333333333;30.078125;2.7083333333333335;0.0;3.125;63.802083333333336;87.8125;37.708333333333336;0.0;0.0;10.546875;50.625;7.578125;0.0;100.0;100.0;98.125;71.14583333333333;33.229166666666664;0.0;23.932291666666668;97.265625;33.28125;32.421875
Pieza_12_foto737;12;737;0.0;0.0;0.0;56.16319444444444;100.0;100.0;82.421875;84.375;100.0;100.0;0.0;0.0;0.0;27.039930555555557;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;13.758680555555555;96.96180555555556;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;3.4288194444444446;90.06076388888889;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;32.595486111111114;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto738;12;738;0.0;0.0;0.0;0.0;79.53125;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;9.7265625;81.5625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;18.3984375;56.640625;58.3203125;96.25;100.0;100.0;100.0;0.0;0.0;3.203125;61.71875;90.234375;98.28125;100.0;100.0;100.0;100.0;0.0;0.0;0.0;79.5703125;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto74;12;74;0.0;0.0;0.0;0.0;0.0;69.921875;100.0;100.0;87.15277777777777;85.546875;0.0;0.0;0.0;0.0;68.05555555555556;99.43576388888889;100.0;100.0;100.0;100.0;0.0;0.0;0.0;19.270833333333332;93.14236111111111;100.0;100.0;100.0;100.0;100.0;0.0;0.0;17.057291666666668;70.35590277777777;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;16.015625;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto754;12;754;100.0;100.0;100.0;100.0;100.0;94.87847222222223;76.953125;76.953125;43.098958333333336;0.0;10.9375;10.9375;45.442708333333336;71.61458333333333;100.0;75.13020833333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.399305555555557;100.0;76.34548611111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.78125;100.0;95.92013888888889;0.0;0.0;0.0;0.0;0.0;0.0;24.131944444444443;43.40277777777778;100.0;96.18055555555556;37.109375;37.109375;24.696180555555557;0.0
Pieza_12_foto755;12;755;0.0;0.0;0.0;0.0;0.0;38.151041666666664;72.52604166666667;78.90625;64.14930555555556;57.03125;0.0;0.0;0.0;4.340277777777778;58.68055555555556;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;59.548611111111114;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;6.770833333333333;85.41666666666667;100.0;100.0;100.0;100.0;96.22395833333333;66.015625;0.0;0.0;4.036458333333333;56.59722222222222;77.64756944444444;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto773;12;773;78.515625;78.515625;86.572265625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;85.9375;85.9375;94.7265625;100.0;100.0;100.0;81.25;50.0;50.0;50.0;0.0;0.0;54.8828125;100.0;100.0;100.0;77.83203125;36.328125;36.328125;36.328125;0.0;0.0;61.865234375;100.0;100.0;100.0;35.498046875;0.0;0.0;0.0;63.671875;63.671875;86.376953125;100.0;100.0;100.0;80.859375;61.71875;61.71875;61.71875
Pieza_12_foto774;12;774;0.0;0.0;0.0;0.0;69.0340909090909;79.86505681818181;4.438920454545454;3.835227272727273;11.860795454545455;13.671875;0.0;0.0;0.0;0.0;17.365056818181817;64.453125;80.61079545454545;100.0;100.0;100.0;0.0;0.0;0.0;59.12642045454545;92.0809659090909;100.0;100.0;100.0;100.0;100.0;0.0;0.0;26.27840909090909;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;73.1534090909091;96.44886363636364;80.46875;81.42755681818181;82.03125;65.625;65.625;87.5
Pieza_12_foto789;12;789;84.765625;84.765625;84.765625;94.287109375;100.0;92.48046875;35.546875;35.546875;34.86328125;0.0;0.0;0.0;0.0;62.20703125;100.0;86.03515625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.1875;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.3515625;100.0;93.017578125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.125;100.0;100.0;47.94921875;15.234375;0.0;0.0
Pieza_12_foto790;12;790;0.0;15.0390625;43.75;71.875;100.0;75.634765625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.58984375;100.0;73.291015625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.83984375;100.0;73.876953125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.2421875;100.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.375;100.0;84.716796875;4.931640625;0.0;0.0;0.0
Pieza_12_foto807;12;807;33.59375;33.59375;83.3984375;97.802734375;100.0;100.0;66.9921875;50.78125;21.09375;0.0;0.0;0.0;0.0;0.0;87.59765625;100.0;43.1640625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.650390625;100.0;32.958984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.5;100.0;41.015625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.904296875;100.0;51.66015625;0.0;0.0;0.0
Pieza_12_foto95;12;95;0.0;0.0;0.0;21.419270833333332;100.0;100.0;100.0;100.0;61.686197916666664;58.203125;0.0;0.0;7.71484375;85.546875;95.96354166666667;75.78125;90.234375;100.0;63.053385416666664;43.75;0.0;0.0;10.44921875;93.91276041666667;98.69791666666667;92.1875;51.497395833333336;50.390625;64.32291666666667;55.078125;0.0;0.0;25.748697916666668;100.0;87.46744791666667;62.174479166666664;24.283854166666668;24.609375;44.7265625;85.22135416666667;0.0;0.0;34.1796875;100.0;100.0;97.59114583333333;63.4765625;0.0;18.522135416666668;100.0
Pieza_12_foto96;12;96;0.0;0.0;0.0;62.076822916666664;100.0;100.0;100.0;95.41015625;81.640625;91.56901041666667;0.0;25.520833333333332;49.674479166666664;99.4140625;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;19.954427083333332;100.0;100.0;88.41145833333333;87.5;84.99348958333333;34.375;17.578125;0.0;0.0;26.66015625;100.0;77.01822916666667;47.65625;50.553385416666664;58.984375;28.548177083333332;10.9375;0.0;0.0;27.376302083333332;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto97;12;97;0.0;0.0;0.0;0.0;61.328125;100.0;100.0;85.3515625;58.49609375;46.484375;0.0;0.0;0.0;57.584635416666664;99.86979166666667;100.0;100.0;85.05859375;80.078125;80.078125;0.0;0.0;4.00390625;95.80078125;100.0;100.0;100.0;66.6015625;11.263020833333334;0.0;0.0;0.0;2.05078125;65.13671875;100.0;100.0;100.0;92.1875;5.696614583333333;0.0;0.0;0.0;31.25;83.72395833333333;100.0;100.0;100.0;80.2734375;0.0;0.0
Pieza_13_foto0;13;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.664930555555557;70.44270833333333;70.703125;29.383680555555557;0.0;0.0;0.0;0.0;0.0;0.0;88.84548611111111;100.0;100.0;78.68923611111111;28.125;28.125;28.125;0.0;0.0;0.0;57.291666666666664;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;85.06944444444444;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto10;13;10;53.90625;53.90625;51.708984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;42.7734375;41.40625;37.5;36.328125;36.328125;36.328125;36.328125;100.0;100.0;100.0;100.0;100.0;80.810546875;20.703125;20.703125;20.703125;20.703125;100.0;85.3515625;70.703125;81.689453125;100.0;93.06640625;17.96875;16.015625;17.041015625;17.96875;100.0;100.0;90.234375;84.375;84.375;84.375;53.02734375;31.25;31.25;31.25
Pieza_13_foto107;13;107;0.0;0.0;0.0;0.0;0.0;8.159722222222221;18.359375;8.940972222222221;0.0;0.0;0.0;0.0;0.0;20.65972222222222;85.28645833333333;95.65972222222223;100.0;96.70138888888889;92.578125;92.578125;0.0;0.0;0.0;32.421875;100.0;100.0;85.06944444444444;66.40625;66.40625;66.40625;0.0;0.0;0.0;3.689236111111111;60.546875;61.24131944444444;29.07986111111111;0.0;0.0;0.0;0.0;0.0;0.0;2.7777777777777777;78.60243055555556;78.90625;46.91840277777778;0.0;0.0;0.0
Pieza_13_foto108;13;108;0.0;0.0;0.0;0.0;0.2403846153846154;2.4639423076923075;6.25;2.8545673076923075;0.8413461538461539;0.0;0.0;0.0;0.0;0.0;41.19591346153846;100.0;100.0;100.0;65.1141826923077;49.609375;0.0;0.0;65.98557692307692;63.85216346153846;58.29326923076923;91.97716346153847;100.0;100.0;35.39663461538461;16.015625;0.0;0.0;72.95673076923077;100.0;100.0;100.0;100.0;100.0;56.85096153846154;31.25;0.0;0.0;65.14423076923077;100.0;100.0;97.41586538461539;66.40625;66.40625;67.75841346153847;69.2608173076923
Pieza_13_foto11;13;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.564453125;66.015625;66.015625;21.044921875;0.0;0.0;0.0;0.0;0.0;0.0;12.841796875;97.705078125;100.0;95.1171875;92.1875;92.1875;92.1875;0.0;0.0;0.0;0.0;93.84765625;100.0;96.435546875;71.484375;71.484375;71.484375;0.0;0.0;0.0;0.0;87.5;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto117;13;117;0.0;0.0;67.3828125;40.13671875;22.4853515625;0.0;0.0;0.0;0.0732421875;1.171875;0.0;24.462890625;97.998046875;60.546875;60.9375;37.2802734375;26.3671875;53.369140625;76.66015625;70.703125;0.0;28.6865234375;100.0;100.0;100.0;100.0;89.3798828125;1.2451171875;0.0;42.48046875;0.0;10.791015625;100.0;87.9150390625;81.640625;73.388671875;51.1474609375;18.359375;0.0;55.712890625;0.0;8.10546875;100.0;85.3515625;78.5888671875;58.8134765625;50.8056640625;36.6455078125;36.42578125;59.9365234375
Pieza_13_foto118;13;118;0.0;68.85279605263158;37.7672697368421;1.8092105263157894;32.97697368421053;16.591282894736842;34.93009868421053;39.94654605263158;2.8782894736842106;0.0;0.0;41.385690789473685;61.9860197368421;4.317434210526316;97.38898026315789;96.54605263157895;78.125;59.046052631578945;57.66858552631579;9.189967105263158;0.0;36.9860197368421;90.99506578947368;99.09539473684211;100.0;92.59868421052632;49.609375;21.77220394736842;5.46875;34.827302631578945;0.0;42.1875;92.10526315789474;52.014802631578945;86.328125;95.14802631578948;32.421875;31.88733552631579;12.787828947368421;16.138980263157894;0.0;30.50986842105263;96.05263157894737;87.17105263157895;100.0;100.0;100.0;100.0;38.342927631578945;9.395559210526315
Pieza_13_foto127;13;127;0.0;5.721507352941177;56.29595588235294;16.77389705882353;8.203125;1.2637867647058822;0.0;0.0;20.174632352941178;31.640625;0.0;24.563419117647058;98.09283088235294;67.46323529411765;58.13419117647059;58.77757352941177;72.74816176470588;2.734375;11.672794117647058;71.36948529411765;0.0;9.811580882352942;100.0;100.0;92.1875;71.50735294117646;51.21783088235294;88.90165441176471;62.86764705882353;46.09375;0.0;0.0;98.62132352941177;100.0;100.0;82.421875;66.796875;60.546875;47.19669117647059;66.796875;0.0;0.0;94.11764705882354;100.0;100.0;100.0;100.0;73.62132352941177;79.11305147058823;100.0
Pieza_13_foto128;13;128;0.0;0.0;0.0;63.541666666666664;100.0;84.11458333333333;52.34375;29.07986111111111;0.0;0.0;0.0;0.0;0.0;36.892361111111114;100.0;100.0;100.0;91.49305555555556;80.859375;80.859375;0.0;0.0;0.0;18.663194444444443;80.98958333333333;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;99.609375;100.0;77.21354166666667;70.703125;70.703125;0.0;0.0;0.0;0.0;0.0;27.430555555555557;81.94444444444444;100.0;100.0;100.0
Pieza_13_foto137;13;137;0.0;0.0;0.0;0.0;18.247767857142858;64.62053571428571;73.828125;49.581473214285715;0.0;0.0;0.0;0.0;2.064732142857143;32.924107142857146;61.328125;100.0;100.0;80.24553571428571;80.10602678571429;83.984375;0.0;0.0;0.0;38.22544642857143;79.24107142857143;100.0;100.0;100.0;14.564732142857142;5.078125;0.0;0.0;52.957589285714285;44.86607142857143;14.229910714285714;96.14955357142857;100.0;100.0;33.53794642857143;0.0;0.0;0.0;81.640625;100.0;100.0;100.0;100.0;100.0;76.50669642857143;55.46875
Pieza_13_foto138;13;138;0.0;0.0;43.03977272727273;99.82244318181819;79.75852272727273;62.890625;68.43039772727273;78.125;36.89630681818182;21.875;0.0;0.0;21.271306818181817;97.33664772727273;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;18.039772727272727;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;8.558238636363637;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;83.3096590909091;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto147;13;147;0.0;0.0;0.0;3.6024305555555554;59.375;55.94618055555556;28.515625;28.515625;28.515625;28.515625;0.0;0.0;0.0;14.322916666666666;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;2.126736111111111;93.70659722222223;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;72.61284722222223;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;40.798611111111114;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto148;13;148;0.0;46.54017857142857;80.63616071428571;62.51860119047619;46.39136904761905;29.073660714285715;39.47172619047619;6.361607142857143;0.0;16.685267857142858;0.0;40.55059523809524;100.0;100.0;100.0;100.0;100.0;70.55431547619048;45.33110119047619;47.60044642857143;0.0;26.5625;100.0;100.0;100.0;91.36904761904762;8.519345238095237;70.42410714285714;73.828125;45.3125;0.0;11.71875;100.0;100.0;100.0;100.0;62.07217261904762;76.59970238095238;39.52752976190476;0.0;0.0;0.8742559523809523;96.44717261904762;100.0;100.0;100.0;92.22470238095238;89.39732142857143;89.73214285714286;88.35565476190476
Pieza_13_foto155;13;155;0.0;0.0;0.0;39.973958333333336;100.0;86.97916666666667;62.890625;62.890625;62.890625;62.890625;0.0;0.0;0.0;18.75;98.56770833333333;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;82.94270833333333;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;50.217013888888886;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;1.0416666666666667;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto156;13;156;0.0;0.0;42.610677083333336;100.0;30.208333333333332;12.890625;19.62890625;35.15625;5.859375;0.0;0.0;0.0;23.111979166666668;100.0;100.0;100.0;100.0;100.0;55.305989583333336;61.686197916666664;0.0;0.0;5.989583333333333;98.046875;100.0;100.0;100.0;100.0;83.49609375;60.15625;0.0;0.0;0.0;82.09635416666667;100.0;100.0;100.0;100.0;96.74479166666667;90.234375;0.0;0.0;0.0;39.55078125;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto173;13;173;0.0;0.0;39.670138888888886;100.0;94.35763888888889;29.64409722222222;23.4375;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;100.0;84.375;80.46875;77.34375;0.0;0.0;0.0;77.08333333333333;100.0;100.0;100.0;100.0;56.814236111111114;32.8125;0.0;0.0;0.0;13.06423611111111;100.0;96.83159722222223;71.484375;71.484375;75.82465277777777;93.359375;0.0;0.0;0.0;1.171875;68.48958333333333;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto174;13;174;0.0;0.0;0.0;69.3359375;100.0;72.0703125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.240234375;100.0;92.1875;48.828125;43.798828125;10.546875;10.546875;0.0;0.0;0.0;44.82421875;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;10.64453125;92.1875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;47.509765625;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto184;13;184;0.0;0.0;6.787109375;54.296875;54.296875;39.501953125;28.90625;18.994140625;6.640625;6.640625;0.0;0.0;2.099609375;75.732421875;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;48.828125;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;21.484375;88.57421875;100.0;90.0390625;60.15625;60.15625;60.15625;0.0;0.0;0.0;0.0;59.521484375;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto185;13;185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.736328125;88.525390625;99.21875;89.453125;89.453125;89.453125;89.453125;89.453125;0.0;0.0;0.0;14.94140625;97.705078125;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;87.01171875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;54.8828125;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto195;13;195;0.0;0.0;3.6024305555555554;84.765625;100.0;64.14930555555556;49.69618055555556;13.237847222222221;9.375;9.375;0.0;0.0;0.1736111111111111;43.359375;100.0;100.0;50.34722222222222;44.140625;44.140625;44.140625;0.0;0.0;0.0;3.9930555555555554;54.99131944444444;64.453125;22.61284722222222;0.0;0.0;0.0;0.0;0.0;0.0;10.546875;82.29166666666667;86.328125;54.99131944444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.869791666666664;100.0;62.760416666666664;0.0;0.0;0.0
Pieza_13_foto196;13;196;0.0;0.0;0.0;71.2890625;100.0;79.638671875;44.921875;22.4609375;0.0;0.0;0.0;0.0;0.0;46.435546875;100.0;100.0;100.0;99.8046875;99.609375;99.609375;0.0;0.0;0.0;39.794921875;100.0;100.0;35.05859375;25.78125;38.37890625;100.0;0.0;0.0;0.0;16.845703125;100.0;100.0;77.783203125;74.609375;80.95703125;100.0;0.0;0.0;0.0;2.44140625;81.201171875;100.0;87.40234375;66.40625;66.40625;66.40625
Pieza_13_foto20;13;20;0.0;0.0;0.0;73.5546875;100.0;23.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.6640625;95.0390625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.6484375;92.34375;1.8359375;0.0;0.0;44.4140625;46.484375;0.0;0.0;0.0;64.53125;100.0;44.140625;36.171875;8.671875;0.0;2.890625;0.0;0.0;0.0;19.1015625;100.0;100.0;100.0;57.265625;0.0;0.0
Pieza_13_foto207;13;207;0.0;0.0;0.0;55.598958333333336;100.0;52.864583333333336;0.0;0.0;43.40277777777778;48.828125;0.0;0.0;0.0;55.55555555555556;100.0;86.63194444444444;39.84375;39.84375;39.84375;39.84375;0.0;0.0;0.0;42.795138888888886;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;8.680555555555555;91.27604166666667;100.0;68.40277777777777;59.375;59.375;62.5;0.0;0.0;0.0;0.0;65.625;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto208;13;208;0.0;0.0;3.5829741379310347;84.05172413793103;96.13415948275862;62.890625;18.31896551724138;42.42995689655172;71.45743534482759;12.984913793103448;7.556573275862069;71.09375;94.49084051724138;100.0;100.0;100.0;91.37931034482759;72.99299568965517;86.75915948275862;66.68911637931035;0.525323275862069;96.05334051724138;100.0;100.0;100.0;63.375538793103445;86.89385775862068;47.09051724137931;53.94665948275862;10.668103448275861;0.0;83.10883620689656;80.19935344827586;83.17618534482759;100.0;57.435344827586206;77.78825431034483;85.61422413793103;50.875538793103445;0.0;0.0;76.09105603448276;78.58297413793103;100.0;100.0;100.0;100.0;19.31573275862069;29.822198275862068;0.0
Pieza_13_foto21;13;21;0.0;0.0;16.40625;100.0;69.5703125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.078125;81.484375;100.0;15.1953125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.53125;100.0;97.5390625;95.6640625;81.640625;67.65625;57.8515625;0.0;0.0;0.0;59.921875;100.0;98.4375;84.21875;32.421875;30.3515625;37.5;0.0;0.0;0.0;87.6953125;91.40625;0.8203125;0.0;0.0;0.0;13.75
Pieza_13_foto220;13;220;0.0;0.0;0.0;24.853515625;100.0;100.0;11.62109375;0.0;0.0;0.0;0.0;0.0;0.0;22.65625;100.0;100.0;56.34765625;17.28515625;0.0;0.0;0.0;0.0;0.0;0.0;70.947265625;100.0;97.94921875;82.861328125;82.421875;82.421875;0.0;0.0;0.0;0.0;38.18359375;100.0;95.361328125;27.490234375;22.65625;22.65625;0.0;0.0;0.0;0.0;14.794921875;56.25;56.25;54.8828125;54.6875;54.6875
Pieza_13_foto221;13;221;0.0;0.0;18.181818181818183;100.0;55.04261363636363;17.578125;17.578125;1.5980113636363635;0.0;0.0;0.0;0.0;27.272727272727273;100.0;67.11647727272727;23.046875;21.59090909090909;1.2784090909090908;7.457386363636363;29.6875;0.0;0.0;4.580965909090909;92.2940340909091;82.1377840909091;0.0;21.946022727272727;60.546875;24.644886363636363;12.5;0.0;0.0;0.0;73.5440340909091;99.00568181818181;89.0625;92.8622159090909;100.0;90.41193181818181;82.421875;0.0;0.0;0.0;54.54545454545455;100.0;73.86363636363636;64.13352272727273;92.15198863636364;100.0;63.28125
Pieza_13_foto232;13;232;0.0;0.0;0.0;5.295138888888889;37.15277777777778;40.234375;38.064236111111114;20.703125;20.703125;20.703125;0.0;0.0;0.0;13.541666666666666;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;5.208333333333333;100.0;100.0;89.0625;83.59375;94.53125;100.0;0.0;0.0;0.0;0.0;87.890625;100.0;27.647569444444443;0.0;40.625;76.5625;0.0;0.0;0.0;0.0;57.595486111111114;100.0;66.015625;43.359375;52.77777777777778;71.875
Pieza_13_foto233;13;233;0.0;0.0;0.0;16.650390625;29.296875;18.75;1.171875;1.171875;1.171875;1.171875;0.0;0.0;0.0;56.73828125;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;20.654296875;100.0;100.0;97.509765625;93.359375;93.359375;93.359375;0.0;0.0;0.0;2.392578125;88.525390625;100.0;56.591796875;0.0;16.162109375;54.296875;0.0;0.0;0.0;0.0;58.3984375;100.0;92.1875;68.75;68.75;100.0
Pieza_13_foto243;13;243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.662109375;34.47265625;54.58984375;59.716796875;53.662109375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.05859375;100.0;100.0;86.03515625;84.765625;84.765625;84.765625;0.0;0.0;0.0;16.552734375;100.0;100.0;64.599609375;43.359375;71.6796875;100.0;0.0;0.0;0.0;1.513671875;84.08203125;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto244;13;244;0.0;0.0;0.0;5.078125;10.15625;8.056640625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.560546875;100.0;99.462890625;75.390625;75.390625;75.390625;75.390625;0.0;0.0;0.0;4.4921875;94.921875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;1.513671875;74.365234375;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;46.09375;100.0;92.919921875;43.359375;43.359375;100.0
Pieza_13_foto255;13;255;0.0;0.0;0.0;34.47265625;57.8125;39.306640625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.455078125;100.0;100.0;48.828125;48.828125;48.828125;48.828125;0.0;0.0;0.0;6.8359375;97.8515625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;66.845703125;100.0;100.0;76.07421875;61.71875;61.71875;0.0;0.0;0.0;0.0;34.814453125;100.0;100.0;96.337890625;94.140625;94.140625
Pieza_13_foto256;13;256;0.0;0.0;0.0;74.47916666666667;100.0;36.979166666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.041666666666664;100.0;96.35416666666667;91.796875;91.796875;91.796875;91.796875;0.0;0.0;0.0;12.890625;96.875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;71.91840277777777;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;32.204861111111114;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto267;13;267;0.0;0.0;0.0;0.0;0.0;58.28993055555556;69.53125;7.725694444444445;0.0;0.0;0.0;0.0;0.0;27.604166666666668;98.046875;83.24652777777777;50.390625;50.390625;51.041666666666664;57.421875;0.0;0.0;0.0;4.774305555555555;94.18402777777777;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;64.58333333333333;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;29.12326388888889;100.0;100.0;100.0;100.0;100.0
Pieza_13_foto268;13;268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.36284722222222;85.9375;60.763888888888886;14.84375;14.84375;64.88715277777777;67.1875;0.0;0.0;0.0;7.204861111111111;93.14236111111111;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;75.52083333333333;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;29.166666666666668;100.0;100.0;100.0;100.0;100.0
